Timestamp,RequestType,ResponseTime,WaitTime
73.81997936617775,NAVIGATION,0.766943692637355,0.6668976667630204
73.85910127092502,NAVIGATION,0.5940546232616271,0.5411551602945508
73.94148841913172,NAVIGATION,0.6329561372530321,0.5114470842990642
73.98740679440881,NAVIGATION,0.22873148152487488,0.18281310624777802
74.08939541147646,NAVIGATION,0.24039483107449655,0.172329541236536
74.27446431145906,NAVIGATION,0.4204246755268741,0.2353557755442779
74.2772180136405,NAVIGATION,0.49556091013388937,0.18860218668969253
74.57538701805498,NAVIGATION,0.1688810160792542,0.11874514419973536
74.68200397993093,NAVIGATION,0.2076590816283641,0.10819723735534126
74.90653315242454,NAVIGATION,0.10876746633695689,0.0
75.57701235269415,NAVIGATION,0.15475368785514831,0.012169918862923623
75.67500138791269,NAVIGATION,0.19371882807074314,0.09572979285221095
75.70485082946497,NAVIGATION,0.06161264095203478,0.0
76.00707966956297,NAVIGATION,0.21642076798381993,0.04379401788733617
76.06501884202069,NAVIGATION,0.06861246654703734,0.0
76.09165085642023,NAVIGATION,0.05244700564082905,0.0
76.16066020091343,NAVIGATION,0.059001375265495426,0.0
76.28430627916335,NAVIGATION,0.07392420225426122,0.0
76.43306670441926,NAVIGATION,0.07451992463322199,0.0
76.67189118352202,NAVIGATION,0.14382842534338636,0.0940709667843862
77.03758161491211,NAVIGATION,0.10455946374663938,0.0
77.16808017009733,NAVIGATION,0.12732793104335371,0.0
77.33526615066617,NAVIGATION,0.06864577112820314,0.0
77.44769076130318,NAVIGATION,0.05854836536028074,0.029734433071240574
77.5169105471707,NAVIGATION,0.0698541697749846,0.008060097294944057
77.54791103806939,NAVIGATION,0.14437669895852423,0.04415642219231586
77.68919593015475,NAVIGATION,0.09987992593578099,0.0
77.73832813294129,NAVIGATION,0.019691763474583013,0.0
77.76415566765574,NAVIGATION,0.042336582962718694,0.016509048248266822
77.77335133941868,NAVIGATION,0.11168263409423673,0.027527224830308228
78.08829272140011,NAVIGATION,0.19964777237952092,0.0
78.41819593828664,NAVIGATION,0.13799953457402125,0.04083522412784646
78.68394287397679,NAVIGATION,0.08211678316979487,0.0
78.73909571560047,NAVIGATION,0.09469038564817822,0.039537544024497606
78.82568444520679,NAVIGATION,0.2919768423656848,0.043985535713659374
78.83245863086722,NAVIGATION,0.11829635976268094,0.04155399247959224
78.97155649844271,NAVIGATION,0.12984019558005855,0.0
79.60577615191374,NAVIGATION,0.05185390399061873,0.0
79.7502913273197,NAVIGATION,0.10325284890424768,0.0
79.76990060099905,NAVIGATION,0.07303337644954411,0.0
79.94915582737131,NAVIGATION,0.21716109391151406,0.018296593859901122
79.97061059990119,NAVIGATION,0.14077071734824642,0.11931594481836783
79.9932990577865,NAVIGATION,0.191126884710215,0.0
80.86062577718481,NAVIGATION,0.11623178872294204,0.0
81.34848249489227,NAVIGATION,0.07056125219290266,0.0
81.47492393784599,NAVIGATION,0.05278773700726447,0.004869323768971867
81.55011439789861,NAVIGATION,0.07679798895200918,0.030540873320973105
81.84663688084629,NAVIGATION,0.08564995294270261,0.0
82.04805708552875,NAVIGATION,0.019214603728329394,0.0
82.0748322924384,NAVIGATION,0.1032494016824046,0.0
82.82011968145596,NAVIGATION,0.11263613180621235,0.0
82.86715168033417,NAVIGATION,0.04387533234148577,0.0
83.31017049045138,NAVIGATION,0.24206573115544927,0.0
83.41258912891793,NAVIGATION,0.2847205953980989,0.0
83.70870655349998,NAVIGATION,0.2208537240337165,0.13585346405008636
83.76593735550948,NAVIGATION,0.23424651592858936,0.17701571391909
84.31076199305413,NAVIGATION,0.04542941216902818,0.0
84.3815692806734,NAVIGATION,0.09690598099787451,0.0
84.51445289542406,NAVIGATION,0.0741806817616748,0.0
84.80698848869174,NAVIGATION,0.057503788853537685,0.0
85.12178972609259,NAVIGATION,0.07936373451730105,0.0
85.18467055267122,NAVIGATION,0.09155949088464865,0.0
85.89286072561994,NAVIGATION,0.08307732750927244,0.0
86.08998149560527,NAVIGATION,0.12387124246222925,0.0
86.2930258915528,NAVIGATION,0.08035987533949651,0.0
86.35048976564538,NAVIGATION,0.08207849231689579,0.0
86.5612657118065,NAVIGATION,0.08089587506309215,0.0
86.57570700784797,NAVIGATION,0.3100642366439388,0.0
86.7174090420734,NAVIGATION,0.05302082721166812,0.0
86.72301044702374,NAVIGATION,0.18409341888580855,0.0
87.38585112276567,NAVIGATION,0.06211299699728556,0.0
87.54031190604061,NAVIGATION,0.6646033672271727,0.0
87.75298014422421,NAVIGATION,0.12160607172788218,0.0
88.08938041007059,NAVIGATION,0.0177636707132649,0.0
88.17835737496986,NAVIGATION,0.16960609032113894,0.0
88.3386664132912,NAVIGATION,0.03448328661802691,0.0
88.38912141215206,NAVIGATION,0.07861113341689929,0.0
88.62956058402754,NAVIGATION,0.10255453175405194,0.0
88.69716206899405,NAVIGATION,0.17018313382907024,0.0
88.70383380315151,NAVIGATION,0.06498575717732535,0.0
88.86863656556766,NAVIGATION,0.06385909973259629,0.0
89.12656530976402,NAVIGATION,0.06957251062328851,0.0
89.3452491720088,NAVIGATION,0.11274029203870839,0.0
89.40357494002717,NAVIGATION,0.09433084057830854,0.0
89.44887364127173,NAVIGATION,0.026713211335760434,0.0
90.10794649057121,NAVIGATION,0.21029210227906958,0.0
90.52708958027371,NAVIGATION,0.06468860761775375,0.0
90.52852198300128,NAVIGATION,0.10369540767511864,0.0
90.57873900154135,NAVIGATION,0.07959504237283,0.0
90.71146145758165,NAVIGATION,0.02586214836465217,0.0
90.93421124361522,NAVIGATION,0.08356487050143357,0.0
90.96441497363487,NAVIGATION,0.19897159150023924,0.0
91.0944559060165,NAVIGATION,0.05047273630850668,0.0
91.11150402240851,NAVIGATION,0.052057246638000265,0.0
91.34460085206229,NAVIGATION,0.1159599922233383,0.0
91.35963921015559,NAVIGATION,0.11573944531816949,0.0
91.37630234130219,NAVIGATION,0.0729118062185421,0.0
91.40729446164474,NAVIGATION,0.038562868079068835,0.0
91.54928760551438,NAVIGATION,0.08705886720547085,0.0
91.57651972084162,NAVIGATION,0.04443818458231874,0.0
91.74316625559959,NAVIGATION,0.13007655947265562,0.0
91.82470636520176,NAVIGATION,0.027111575602972948,0.0
92.15637935646899,NAVIGATION,0.1315671313672624,0.0
92.32692414950573,NAVIGATION,0.09967901381124022,0.0
92.7870259439272,NAVIGATION,0.10457400460738597,0.0
92.85367373067453,NAVIGATION,0.04867658018038412,0.0
92.87204385278548,NAVIGATION,0.0196327467070887,0.0
92.96044779085425,NAVIGATION,0.27802025226445437,0.0
93.0438283366716,NAVIGATION,0.1763526538581317,0.0
93.20082256860205,NAVIGATION,0.08902449917540878,0.0
93.28784896147596,NAVIGATION,0.08499016275625593,0.0
93.29569955056455,NAVIGATION,0.16080860763285898,0.0
93.5227653096791,NAVIGATION,0.044156511052349856,0.0
93.58032568989034,NAVIGATION,0.1052363442350952,0.0
94.01895913012234,NAVIGATION,0.08164162317319779,0.0
94.27232059090359,NAVIGATION,0.1097724335465955,0.0
94.61752769046288,NAVIGATION,0.030902760486753778,0.0
94.8150295328275,NAVIGATION,0.18131393093443648,0.0
95.35200379454443,NAVIGATION,0.04450242776927382,0.0
95.38986370675332,NAVIGATION,0.18212581787487636,0.0
95.52296202384413,NAVIGATION,0.1087128403201092,0.0
95.57604987816106,NAVIGATION,0.05025517135960911,0.0
95.66497635053625,NAVIGATION,0.15894661200981375,0.0
95.73859678121784,NAVIGATION,0.15058773992353736,0.0
95.74868315456406,NAVIGATION,0.044935471893097656,0.0
96.09486519029983,NAVIGATION,0.13561717842611642,0.0
96.24690063054703,NAVIGATION,0.1243545682618219,0.0
96.33453038689491,NAVIGATION,0.07783434061697392,0.014682548857450683
96.34052247565744,NAVIGATION,0.3848109394686219,0.0
96.54491370988636,NAVIGATION,0.3907285060814303,0.05919834668203805
96.56985823989002,NAVIGATION,0.08269941659017377,0.03211365820733647
96.60586254425372,NAVIGATION,0.09875756063080132,0.03780872626343523
96.72751378215638,NAVIGATION,0.0984659555468852,0.0
97.09896424125385,NAVIGATION,0.15068617059075962,0.0
97.12995085373761,NAVIGATION,0.18431171598304275,0.0
97.13196520423875,NAVIGATION,0.16128940768730615,0.12828844470240597
97.21669227558647,NAVIGATION,0.21599802750712627,0.11753023937430385
97.29507565146537,NAVIGATION,0.3126474871124998,0.12803065628587262
97.34488001308775,NAVIGATION,0.06380442607263603,0.0
97.3556504842707,NAVIGATION,0.03334990389055292,0.0
97.36451408972538,NAVIGATION,0.10650593989541335,0.0
97.51831595360851,NAVIGATION,0.43337390829297817,0.045008808422082325
97.57784418262119,NAVIGATION,0.032857269227733354,0.0
98.63468197697169,NAVIGATION,0.40265608322451385,0.0
98.77450820893137,NAVIGATION,0.04483118463140556,0.0
98.79447163311642,NAVIGATION,0.20302382610873337,0.0
99.05292103595825,NAVIGATION,0.023640012382344366,0.0
99.25503335656852,NAVIGATION,0.2218641936064074,0.0
99.30500861134315,NAVIGATION,0.07062504316836282,0.0
99.34140750885337,NAVIGATION,0.07155350804718807,0.0
99.40735437573632,NAVIGATION,0.029511257091471066,0.0
99.42447093971384,NAVIGATION,0.06789657281444761,0.0
99.47938723564337,NAVIGATION,0.09095550425766419,0.018922644350610085
99.53609178400674,NAVIGATION,0.10230647590353215,0.0
99.83340681959848,NAVIGATION,0.05098946088062917,0.0
99.89193836395711,NAVIGATION,0.04633384232583637,0.0
99.96629231516626,NAVIGATION,0.10115414051367111,0.0
100.18191067619765,NAVIGATION,0.05595117385065862,0.0
100.63967480849824,NAVIGATION,0.04240351430595979,0.0
100.69517839144166,NAVIGATION,0.02419536966515068,0.0
100.80013090266507,NAVIGATION,0.2847069052315021,0.0
101.05656117317542,NAVIGATION,0.08476892761834165,0.0
101.79610053425901,NAVIGATION,0.22027703763886564,0.0
101.9195684664873,NAVIGATION,0.04457129359762746,0.0
102.0667670294757,NAVIGATION,0.2682187681710104,0.0
102.22115415675616,NAVIGATION,0.09208895215252255,0.0
102.2740001696011,NAVIGATION,0.10705655802520653,0.0
102.29416565073703,NAVIGATION,0.3911981155712283,0.0
102.32456258339457,NAVIGATION,0.07884736984910035,0.0031179439455542024
102.92757630906084,NAVIGATION,0.12547881745526013,0.0
102.93426230467335,NAVIGATION,0.15916676798249796,0.0
102.9744497201428,NAVIGATION,0.10988148293414213,0.0
103.12966590921063,NAVIGATION,0.03696577726221051,0.0
103.14400860617145,NAVIGATION,0.01869929170803175,0.0
103.26113781815965,NAVIGATION,0.25075887698700683,0.0
103.35798842676809,NAVIGATION,0.15229428482301444,0.0
103.46086111172175,NAVIGATION,0.08439551465134798,0.0
103.46821568432094,NAVIGATION,0.07976353742215281,0.0
103.75527777194665,NAVIGATION,0.31223086400990496,0.0
103.92529941814433,NAVIGATION,0.1298687717992948,0.0
103.98370510425804,NAVIGATION,0.033499465713745735,0.0
104.23040475053871,NAVIGATION,0.04155700995821121,0.0
104.29979100286056,NAVIGATION,0.0451521394081027,0.0
104.34230473841914,NAVIGATION,0.1849064895176582,0.0
104.4757907090567,NAVIGATION,0.086394698482124,0.0
104.90512672495562,NAVIGATION,0.24031692736717503,0.0
104.93210773420316,NAVIGATION,0.08063738631790329,0.0
104.97625211754823,NAVIGATION,0.058404653780144145,0.0
105.70061392864535,NAVIGATION,0.07921919823716905,0.0
105.84211953580636,NAVIGATION,0.0536325610462427,0.0
105.85636163808945,NAVIGATION,0.08910653495824761,0.0
106.11148575088487,NAVIGATION,0.1498131734783641,0.0
106.11794095287928,NAVIGATION,0.0432617227959895,0.0
106.17338436641201,NAVIGATION,0.11601742747620847,0.0
106.20158072713352,NAVIGATION,0.08459138233945396,0.0
106.73014430049402,NAVIGATION,0.19128631186103462,0.0
107.27226292913407,NAVIGATION,0.16547140634520474,0.0
107.6071950600217,NAVIGATION,0.09884356131074412,0.0
107.63029323754122,NAVIGATION,0.04440682666958651,0.0
107.90062416827355,NAVIGATION,0.033617743216893814,0.0
107.94034917605848,NAVIGATION,0.03675910031788021,0.0
108.20466425792374,NAVIGATION,0.13071309023050048,0.0
108.25535738582124,NAVIGATION,0.1177467703802364,0.0
108.3954416080547,NAVIGATION,0.2145808685081647,0.023803518377206956
108.51122140631462,NAVIGATION,0.21632171695077318,0.0
108.6578642590829,NAVIGATION,0.050941645983527906,0.0
108.84361667746876,NAVIGATION,0.10373271457154942,0.0
109.02079983681818,NAVIGATION,0.08535058223222336,0.0
109.19812342435547,NAVIGATION,0.05394466811785037,0.0
109.25643096941816,NAVIGATION,0.02770621758097036,0.0
109.50425618294979,NAVIGATION,0.03370961187185628,0.0
109.5803014658198,NAVIGATION,0.08391215804118701,0.0
109.69719368367033,NAVIGATION,0.15220904040521077,0.0
110.29121365836916,NAVIGATION,0.08931448699144084,0.0
110.30307932527249,NAVIGATION,0.045499187827957144,0.0
110.5309411411494,NAVIGATION,0.09694933589616994,0.0
110.54106253226769,NAVIGATION,0.05624352806366062,0.0
110.76276843916442,NAVIGATION,0.03754306119827788,0.0
110.852887834242,NAVIGATION,0.06022177179488608,0.0
110.89839603688254,NAVIGATION,0.0823534209736323,0.0
110.90281387323206,NAVIGATION,0.12279272177882206,0.0
111.3136036310206,NAVIGATION,0.039952811104328134,0.0
111.4447700767501,NAVIGATION,0.12924526981861106,0.0
111.54964139093136,NAVIGATION,0.08828465563952648,0.0
111.76476697631949,NAVIGATION,0.224776292405096,0.0
112.19227423862107,NAVIGATION,0.05689825387585756,0.0
112.42413668154998,NAVIGATION,0.07180329374671146,0.0
112.43347174984335,NAVIGATION,0.09147953870198933,0.0
112.45335489878933,NAVIGATION,0.048427897660531016,0.0
112.70768408470063,NAVIGATION,0.36336695342643566,0.0
112.79488640106975,NAVIGATION,0.01826820888707914,0.0
112.95966353399001,NAVIGATION,0.09475971392461702,0.0
113.25999313680562,NAVIGATION,0.011169104205634994,0.0
113.30438334167303,NAVIGATION,0.037094016236167704,0.0
113.45823244284121,NAVIGATION,0.10301774462129742,0.0
113.5657508953606,NAVIGATION,0.10686819054544117,0.0
113.6930011151445,NAVIGATION,0.22613273290221514,0.0
113.70985416935126,NAVIGATION,0.19456706679814317,0.0
113.91346322514939,NAVIGATION,0.08091671219254692,0.0
113.93071365179766,NAVIGATION,0.06242188126257986,0.0
114.11472908995093,NAVIGATION,0.05069220914890593,0.0
114.41393731938189,NAVIGATION,0.18546801805774749,0.0
114.59964424685595,NAVIGATION,0.14238749406419515,0.0
114.67405547438393,NAVIGATION,0.17788999399182615,0.0
114.8176799046622,NAVIGATION,0.04282987023358942,0.0
115.267648717881,NAVIGATION,0.022503212136200546,0.0
115.32436657275069,NAVIGATION,0.10963213067637412,0.0
115.36375764933352,NAVIGATION,0.37289441926849065,0.0
115.673994099261,NAVIGATION,0.06713307433074078,0.0
115.76532382080882,NAVIGATION,0.17642415319117788,0.0
115.7823993749151,NAVIGATION,0.19005242826554536,0.0
115.86315289229961,NAVIGATION,0.024212218971285893,0.0
115.93425586380907,NAVIGATION,0.05761076256617059,0.0
116.50415618228887,NAVIGATION,0.12201059086366683,0.0
116.5527467959348,NAVIGATION,0.04638489475496499,0.0
116.6199632796113,NAVIGATION,0.049733075665301385,0.0
116.85127555159296,NAVIGATION,0.28256576919579857,0.0
116.96519069075738,NAVIGATION,0.047260822911368905,0.0
116.99623624752373,NAVIGATION,0.09568419604433132,0.0
117.30623472969359,NAVIGATION,0.13298000338471638,0.0
117.38891172161857,NAVIGATION,0.09619789732286677,0.0
117.50455127658286,NAVIGATION,0.10496231430860803,0.0
117.50803116048033,NAVIGATION,0.1257206262261974,0.0
117.74635887269098,NAVIGATION,0.06292191821972892,0.0
117.96128774949686,NAVIGATION,0.12746468863338123,0.0
118.1070992081417,NAVIGATION,0.11864907507744249,0.0
118.18412251253893,NAVIGATION,0.0594484559038051,0.0
118.24364108375809,NAVIGATION,0.19584632170140992,0.0
118.34800549456915,NAVIGATION,0.07373034880035334,0.0
118.4199402027613,NAVIGATION,0.02773267144650049,0.0
118.43153003480585,NAVIGATION,0.05918750599094835,0.0
118.64078563822642,NAVIGATION,0.13765033156951745,0.0
118.76198117257856,NAVIGATION,0.08977888318295868,0.0
118.84751715676946,NAVIGATION,0.08364223428793593,0.0
118.95439772851309,NAVIGATION,0.3923356447772619,0.0
119.00069081058695,NAVIGATION,0.1777016168955754,0.05957471496158462
119.03066638127038,NAVIGATION,0.07022017507435407,0.04326819972403939
119.09395392586853,NAVIGATION,0.098741613980593,0.013532813012076872
119.34147377267796,NAVIGATION,0.13794339765908603,0.0
119.42570704230928,NAVIGATION,0.08510561562307828,0.0
119.57143141637911,NAVIGATION,0.04515144601717225,0.0
119.687188259299,NAVIGATION,0.14371687663202692,0.0
119.7472848499852,NAVIGATION,0.03835347782131748,0.0
119.8804764993738,NAVIGATION,0.04123266754614008,0.0
120.60149386945338,NAVIGATION,0.1955652909012997,0.0
120.6451378170749,NAVIGATION,0.05865786227811043,0.0
120.74447233359149,NAVIGATION,0.2873574830380363,0.0
120.97312340629236,NAVIGATION,0.05978182250653674,0.0
120.99556389852651,NAVIGATION,0.18383715310775983,0.0
121.05097569446829,NAVIGATION,0.053163295842281855,0.0
121.61276879247453,NAVIGATION,0.043378837307528784,0.0
121.62748766406332,NAVIGATION,0.13156930187935245,0.0
121.64959903758589,NAVIGATION,0.17866849251602446,0.0
121.70164793081335,NAVIGATION,0.11493477790017437,0.0
121.81832130424368,NAVIGATION,0.05290997995442126,0.0
121.8475418557837,NAVIGATION,0.0698587328133442,0.0
122.17570439749129,NAVIGATION,0.05865999376986508,0.0
122.43194077224452,NAVIGATION,0.03802273806279288,0.0
122.47057250920761,NAVIGATION,0.20670592021568268,0.0
122.48045324611972,NAVIGATION,0.08789382093613085,0.0
122.68732346004323,NAVIGATION,0.024695286484998746,0.0
122.87111619199814,NAVIGATION,0.20663622528979886,0.0
123.51997782324031,NAVIGATION,0.09398814732313099,0.0
123.91054257436296,NAVIGATION,0.16013319744220667,0.0
124.15164893675498,NAVIGATION,0.10044236616060687,0.0
124.38246453608514,NAVIGATION,0.26576460010619485,0.0
124.42297565892619,NAVIGATION,0.05730660822105449,0.0
124.7679540434716,NAVIGATION,0.159994062189881,0.0
124.7864338948087,NAVIGATION,0.11143212310031458,0.0
124.82690837072825,NAVIGATION,0.04232331749940954,0.0
124.96963632243951,NAVIGATION,0.18975372065567342,0.0
125.24789270534501,NAVIGATION,0.1317967431633491,0.0
125.92024049702695,NAVIGATION,0.10988176298113217,0.0
126.24192908735574,NAVIGATION,0.09635718509800029,0.0
126.3145537879812,NAVIGATION,0.03834602644121787,0.0
126.82358923703588,NAVIGATION,0.045616032454077526,0.0
127.14380240428588,NAVIGATION,0.05035449876126563,0.0
127.63110272313992,NAVIGATION,0.06383153369222327,0.0
127.8638784234052,NAVIGATION,0.04362285236969399,0.0
127.98585513662829,NAVIGATION,0.09302067963902516,0.0
